2770	 33	 0	 0	 379	 0.150270	 1
2771	 33	 0	 0	 379	 0.150270	 1
2772	 33	 0	 0	 379	 0.150270	 1
2773	 33	 0	 0	 379	 0.150270	 1
2774	 33	 0	 0	 379	 0.150270	 1
2775	 33	 0	 0	 379	 0.150270	 1
2776	 33	 0	 0	 379	 0.150270	 1
2777	 33	 0	 0	 379	 0.150270	 1
2778	 33	 0	 0	 379	 0.150270	 1
2779	 33	 0	 0	 379	 0.150270	 1
2780	 33	 0	 0	 379	 0.150270	 1
2781	 33	 0	 0	 379	 0.150270	 1
2782	 33	 0	 0	 379	 0.150270	 1
2783	 33	 0	 0	 379	 0.150270	 1
2784	 33	 0	 0	 379	 0.150270	 1
2785	 33	 0	 0	 379	 0.150270	 1
2786	 33	 0	 0	 379	 0.150270	 1
2787	 33	 0	 0	 379	 0.150270	 1
2788	 33	 0	 0	 379	 0.150270	 1
2789	 33	 0	 0	 379	 0.150270	 1
2790	 33	 0	 0	 379	 0.150270	 1
2791	 33	 0	 0	 379	 0.150270	 1
2792	 33	 0	 0	 379	 0.150270	 1
2793	 33	 0	 0	 379	 0.150270	 1
2794	 33	 0	 0	 379	 0.150270	 1
2795	 33	 0	 0	 379	 0.150270	 1
2796	 33	 0	 0	 379	 0.150270	 1
2797	 33	 0	 0	 379	 0.150270	 1
2798	 33	 0	 0	 379	 0.150270	 1
2799	 33	 0	 0	 379	 0.150270	 1
2800	 33	 0	 0	 379	 0.150270	 1
2801	 33	 0	 0	 379	 0.150270	 1
2802	 33	 0	 0	 379	 0.150270	 1
2803	 33	 0	 0	 379	 0.150270	 1
2804	 33	 0	 0	 379	 0.150270	 1
2805	 33	 0	 0	 379	 0.150270	 1
2806	 33	 0	 0	 379	 0.150270	 1
2807	 33	 0	 0	 379	 0.150270	 1
2808	 33	 0	 0	 379	 0.150270	 1
2809	 33	 0	 0	 379	 0.150270	 1
2810	 33	 0	 0	 379	 0.150270	 1
2811	 33	 0	 0	 379	 0.150270	 1
2812	 33	 0	 0	 379	 0.150270	 1
2813	 33	 0	 0	 379	 0.150270	 1
2814	 33	 0	 0	 379	 0.150270	 1
2815	 33	 0	 0	 379	 0.150270	 1
2816	 33	 0	 0	 379	 0.150270	 1
2817	 33	 0	 0	 379	 0.150270	 1
2818	 33	 0	 0	 379	 0.150270	 1
2819	 33	 0	 0	 379	 0.150270	 1
2820	 33	 0	 0	 379	 0.150270	 1
2821	 33	 0	 0	 379	 0.150270	 1
2822	 33	 0	 0	 379	 0.150270	 1
2823	 33	 0	 0	 379	 0.150270	 1
2824	 33	 0	 0	 379	 0.150270	 1
2825	 33	 0	 0	 379	 0.150270	 1
2826	 33	 0	 0	 379	 0.150270	 1
2827	 33	 0	 0	 379	 0.150270	 1
2828	 33	 0	 0	 379	 0.150270	 1
2829	 33	 0	 0	 379	 0.150270	 1
2830	 33	 0	 0	 379	 0.150270	 1
2831	 33	 0	 0	 379	 0.150270	 1
2832	 33	 0	 0	 379	 0.150270	 1
2833	 33	 0	 0	 379	 0.150270	 1
2834	 33	 0	 0	 379	 0.150270	 1
2835	 33	 0	 0	 379	 0.150270	 1
2836	 33	 0	 0	 379	 0.150270	 1
2837	 1	 0	 1	 192	 1.000000	 0
2838	 3	 0	 1	 201	 0.998270	 0
2839	 6	 0	 1	 259	 0.990180	 0
2840	 7	 0	 1	 265	 0.976840	 1
2841	 7	 0	 1	 265	 0.976840	 1
2842	 7	 0	 1	 265	 0.976840	 1
2843	 7	 0	 1	 265	 0.976840	 1
2844	 7	 0	 1	 265	 0.976840	 1
2845	 8	 0	 1	 286	 0.936430	 1
2846	 8	 0	 1	 286	 0.936430	 1
2847	 8	 0	 1	 286	 0.936430	 1
2848	 9	 0	 1	 261	 0.909940	 1
2849	 11	 0	 1	 247	 0.895900	 0
2850	 11	 0	 1	 247	 0.895900	 0
2851	 11	 0	 1	 247	 0.895900	 0
2852	 11	 0	 1	 247	 0.895900	 0
2853	 12	 0	 1	 251	 0.867800	 0
2854	 13	 0	 1	 278	 0.856130	 0
2855	 13	 0	 1	 278	 0.856130	 0
2856	 13	 0	 1	 278	 0.856130	 0
2857	 13	 0	 1	 278	 0.856130	 0
2858	 13	 0	 1	 278	 0.856130	 0
2859	 13	 0	 1	 278	 0.856130	 0
2860	 13	 0	 1	 278	 0.856130	 0
2861	 13	 0	 1	 278	 0.856130	 0
2862	 14	 0	 1	 302	 0.801310	 0
2863	 14	 0	 1	 302	 0.801310	 0
2864	 14	 0	 1	 302	 0.801310	 0
2865	 14	 0	 1	 302	 0.801310	 0
2866	 14	 0	 1	 302	 0.801310	 0
2867	 14	 0	 1	 302	 0.801310	 0
2868	 14	 0	 1	 302	 0.801310	 0
2869	 14	 0	 1	 302	 0.801310	 0
2870	 14	 0	 1	 302	 0.801310	 0
2871	 14	 0	 1	 302	 0.801310	 0
2872	 14	 0	 1	 302	 0.801310	 0
2873	 14	 0	 1	 302	 0.801310	 0
2874	 14	 0	 1	 302	 0.801310	 0
2875	 15	 0	 1	 318	 0.711750	 0
2876	 15	 0	 1	 318	 0.711750	 0
2877	 15	 0	 1	 318	 0.711750	 0
2878	 15	 0	 1	 318	 0.711750	 0
2879	 15	 0	 1	 318	 0.711750	 0
2880	 15	 0	 1	 318	 0.711750	 0
2881	 15	 0	 1	 318	 0.711750	 0
2882	 15	 0	 1	 318	 0.711750	 0
2883	 15	 0	 1	 318	 0.711750	 0
2884	 15	 0	 1	 318	 0.711750	 0
2885	 15	 0	 1	 318	 0.711750	 0
2886	 15	 0	 1	 318	 0.711750	 0
2887	 15	 0	 1	 318	 0.711750	 0
2888	 15	 0	 1	 318	 0.711750	 0
2889	 15	 0	 1	 318	 0.711750	 0
2890	 15	 0	 1	 318	 0.711750	 0
2891	 15	 0	 1	 318	 0.711750	 0
2892	 15	 0	 1	 318	 0.711750	 0
2893	 15	 0	 1	 318	 0.711750	 0
2894	 15	 0	 1	 318	 0.711750	 0
2895	 15	 0	 1	 318	 0.711750	 0
2896	 16	 0	 1	 310	 0.575120	 0
2897	 16	 0	 1	 310	 0.575120	 0
2898	 16	 0	 1	 310	 0.575120	 0
2899	 16	 0	 1	 310	 0.575120	 0
2900	 17	 0	 1	 266	 0.541860	 0
2901	 17	 0	 1	 266	 0.541860	 0
2902	 17	 0	 1	 266	 0.541860	 0
2903	 17	 0	 1	 266	 0.541860	 0
2904	 18	 0	 1	 271	 0.509180	 0
2905	 18	 0	 1	 271	 0.509180	 0
2906	 18	 0	 1	 271	 0.509180	 0
2907	 18	 0	 1	 271	 0.509180	 0
2908	 18	 0	 1	 271	 0.509180	 0
2909	 18	 0	 1	 271	 0.509180	 0
2910	 18	 0	 1	 271	 0.509180	 0
2911	 20	 0	 1	 247	 0.460770	 1
2912	 21	 0	 1	 254	 0.448870	 1
2913	 21	 0	 1	 254	 0.448870	 1
2914	 21	 0	 1	 254	 0.448870	 1
2915	 22	 0	 1	 259	 0.423760	 1
2916	 22	 0	 1	 259	 0.423760	 1
2917	 23	 0	 1	 282	 0.404680	 0
2918	 23	 0	 1	 282	 0.404680	 0
2919	 23	 0	 1	 282	 0.404680	 0
2920	 23	 0	 1	 282	 0.404680	 0
2921	 24	 0	 1	 310	 0.373350	 0
2922	 24	 0	 1	 310	 0.373350	 0
2923	 24	 0	 1	 310	 0.373350	 0
2924	 24	 0	 1	 310	 0.373350	 0
2925	 24	 0	 1	 310	 0.373350	 0
2926	 25	 0	 1	 349	 0.338320	 0
2927	 25	 0	 1	 349	 0.338320	 0
2928	 25	 0	 1	 349	 0.338320	 0
2929	 25	 0	 1	 349	 0.338320	 0
2930	 25	 0	 1	 349	 0.338320	 0
2931	 25	 0	 1	 349	 0.338320	 0
2932	 25	 0	 1	 349	 0.338320	 0
2933	 25	 0	 1	 349	 0.338320	 0
2934	 26	 0	 1	 388	 0.283630	 0
2935	 26	 0	 1	 388	 0.283630	 0
2936	 26	 0	 1	 388	 0.283630	 0
2937	 26	 0	 1	 388	 0.283630	 0
2938	 26	 0	 1	 388	 0.283630	 0
2939	 27	 0	 1	 381	 0.245170	 0
2940	 27	 0	 1	 381	 0.245170	 0
2941	 27	 0	 1	 381	 0.245170	 0
2942	 27	 0	 1	 381	 0.245170	 0
2943	 27	 0	 1	 381	 0.245170	 0
2944	 27	 0	 1	 381	 0.245170	 0
2945	 27	 0	 1	 381	 0.245170	 0
2946	 27	 0	 1	 381	 0.245170	 0
2947	 27	 0	 1	 381	 0.245170	 0
2948	 27	 0	 1	 381	 0.245170	 0
2949	 28	 0	 1	 370	 0.179030	 0
2950	 28	 0	 1	 370	 0.179030	 0
2951	 28	 0	 1	 370	 0.179030	 0
2952	 28	 0	 1	 370	 0.179030	 0
2953	 28	 0	 1	 370	 0.179030	 0
2954	 29	 0	 1	 372	 0.141910	 0
2955	 29	 0	 1	 372	 0.141910	 0
2956	 29	 0	 1	 372	 0.141910	 0
2957	 29	 0	 1	 372	 0.141910	 0
2958	 30	 0	 1	 370	 0.113460	 0
2959	 31	 0	 1	 385	 0.104910	 1
2960	 31	 0	 1	 385	 0.104910	 1
2961	 31	 0	 1	 385	 0.104910	 1
2962	 33	 0	 0	 379	 0.077010	 1
2963	 33	 0	 0	 379	 0.077010	 1
2964	 33	 0	 0	 379	 0.077010	 1
2965	 33	 0	 0	 379	 0.077010	 1
2966	 33	 0	 0	 379	 0.077010	 1
2967	 33	 0	 0	 379	 0.077010	 1
2968	 33	 0	 0	 379	 0.077010	 1
2969	 33	 0	 0	 379	 0.077010	 1
2970	 33	 0	 0	 379	 0.077010	 1
2971	 33	 0	 0	 379	 0.077010	 1
2972	 33	 0	 0	 379	 0.077010	 1
2973	 33	 0	 0	 379	 0.077010	 1
2974	 33	 0	 0	 379	 0.077010	 1
2975	 33	 0	 0	 379	 0.077010	 1
2976	 33	 0	 0	 379	 0.077010	 1
2977	 33	 0	 0	 379	 0.077010	 1
2978	 33	 0	 0	 379	 0.077010	 1
2979	 33	 0	 0	 379	 0.077010	 1
2980	 33	 0	 0	 379	 0.077010	 1
2981	 33	 0	 0	 379	 0.077010	 1
2982	 33	 0	 0	 379	 0.077010	 1
2983	 33	 0	 0	 379	 0.077010	 1
2984	 33	 0	 0	 379	 0.077010	 1
2985	 33	 0	 0	 379	 0.077010	 1
2986	 33	 0	 0	 379	 0.077010	 1
2987	 33	 0	 0	 379	 0.077010	 1
2988	 33	 0	 0	 379	 0.077010	 1
2989	 33	 0	 0	 379	 0.077010	 1
2990	 33	 0	 0	 379	 0.077010	 1
2991	 33	 0	 0	 379	 0.077010	 1
2992	 33	 0	 0	 379	 0.077010	 1
2993	 33	 0	 0	 379	 0.077010	 1
2994	 33	 0	 0	 379	 0.077010	 1
2995	 33	 0	 0	 379	 0.077010	 1
2996	 33	 0	 0	 379	 0.077010	 1
2997	 33	 0	 0	 379	 0.077010	 1
2998	 33	 0	 0	 379	 0.077010	 1
2999	 33	 0	 0	 379	 0.077010	 1
3000	 33	 0	 0	 379	 0.077010	 1
3001	 33	 0	 0	 379	 0.077010	 1
3002	 33	 0	 0	 379	 0.077010	 1
3003	 33	 0	 0	 379	 0.077010	 1
3004	 33	 0	 0	 379	 0.077010	 1
3005	 33	 0	 0	 379	 0.077010	 1
3006	 33	 0	 0	 379	 0.077010	 1
3007	 33	 0	 0	 379	 0.077010	 1
3008	 33	 0	 0	 379	 0.077010	 1
3009	 33	 0	 0	 379	 0.077010	 1
3010	 33	 0	 0	 379	 0.077010	 1
3011	 33	 0	 0	 379	 0.077010	 1
3012	 33	 0	 0	 379	 0.077010	 1
3013	 33	 0	 0	 379	 0.077010	 1
3014	 33	 0	 0	 379	 0.077010	 1
3015	 33	 0	 0	 379	 0.077010	 1
3016	 33	 0	 0	 379	 0.077010	 1
3017	 33	 0	 0	 379	 0.077010	 1
3018	 33	 0	 0	 379	 0.077010	 1
3019	 33	 0	 0	 379	 0.077010	 1
3020	 33	 0	 0	 379	 0.077010	 1
3021	 33	 0	 0	 379	 0.077010	 1
3022	 33	 0	 0	 379	 0.077010	 1
3023	 33	 0	 0	 379	 0.077010	 1
3024	 33	 0	 0	 379	 0.077010	 1
3025	 33	 0	 0	 379	 0.077010	 1
3026	 33	 0	 0	 379	 0.077010	 1
3027	 33	 0	 0	 379	 0.077010	 1
3028	 33	 0	 0	 379	 0.077010	 1
3029	 33	 0	 0	 379	 0.077010	 1
3030	 33	 0	 0	 379	 0.077010	 1
3031	 33	 0	 0	 379	 0.077010	 1
3032	 33	 0	 0	 379	 0.077010	 1
3033	 33	 0	 0	 379	 0.077010	 1
3034	 33	 0	 0	 379	 0.077010	 1
3035	 33	 0	 0	 379	 0.077010	 1
3036	 33	 0	 0	 379	 0.077010	 1
3037	 33	 0	 0	 379	 0.077010	 1
3038	 33	 0	 0	 379	 0.077010	 1
3039	 33	 0	 0	 379	 0.077010	 1
3040	 33	 0	 0	 379	 0.077010	 1
3041	 33	 0	 0	 379	 0.077010	 1
3042	 33	 0	 0	 379	 0.077010	 1
3043	 33	 0	 0	 379	 0.077010	 1
3044	 33	 0	 0	 379	 0.077010	 1
3045	 33	 0	 0	 379	 0.077010	 1
3046	 33	 0	 0	 379	 0.077010	 1
3047	 33	 0	 0	 379	 0.077010	 1
3048	 33	 0	 0	 379	 0.077010	 1
3049	 33	 0	 0	 379	 0.077010	 1
3050	 33	 0	 0	 379	 0.077010	 1
3051	 33	 0	 0	 379	 0.077010	 1
3052	 33	 0	 0	 379	 0.077010	 1
3053	 33	 0	 0	 379	 0.077010	 1
3054	 33	 0	 0	 379	 0.077010	 1
3055	 33	 0	 0	 379	 0.077010	 1
3056	 33	 0	 0	 379	 0.077010	 1
3057	 33	 0	 0	 379	 0.077010	 1
3058	 33	 0	 0	 379	 0.077010	 1
3059	 33	 0	 0	 379	 0.077010	 1
3060	 33	 0	 0	 379	 0.077010	 1
3061	 33	 0	 0	 379	 0.077010	 1
3062	 33	 0	 0	 379	 0.077010	 1
3063	 33	 0	 0	 379	 0.077010	 1
3064	 33	 0	 0	 379	 0.077010	 1
3065	 33	 0	 0	 379	 0.077010	 1
3066	 33	 0	 0	 379	 0.077010	 1
3067	 33	 0	 0	 379	 0.077010	 1
3068	 33	 0	 0	 379	 0.077010	 1
3069	 33	 0	 0	 379	 0.077010	 1
3070	 33	 0	 0	 379	 0.077010	 1
3071	 33	 0	 0	 379	 0.077010	 1
3072	 33	 0	 0	 379	 0.077010	 1
3073	 33	 0	 0	 379	 0.077010	 1
3074	 33	 0	 0	 379	 0.077010	 1
3075	 33	 0	 0	 379	 0.077010	 1
3076	 33	 0	 0	 379	 0.077010	 1
3077	 33	 0	 0	 379	 0.077010	 1
3078	 33	 0	 0	 379	 0.077010	 1
3079	 33	 0	 0	 379	 0.077010	 1
3080	 33	 0	 0	 379	 0.077010	 1
3081	 33	 0	 0	 379	 0.077010	 1
3082	 33	 0	 0	 379	 0.077010	 1
3083	 33	 0	 0	 379	 0.077010	 1
3084	 33	 0	 0	 379	 0.077010	 1
3085	 33	 0	 0	 379	 0.077010	 1
3086	 33	 0	 0	 379	 0.077010	 1
3087	 33	 0	 0	 379	 0.077010	 1
3088	 33	 0	 0	 379	 0.077010	 1
3089	 33	 0	 0	 379	 0.077010	 1
3090	 33	 0	 0	 379	 0.077010	 1
3091	 33	 0	 0	 379	 0.077010	 1
3092	 33	 0	 0	 379	 0.077010	 1
3093	 33	 0	 0	 379	 0.077010	 1
3094	 33	 0	 0	 379	 0.077010	 1
3095	 33	 0	 0	 379	 0.077010	 1
3096	 33	 0	 0	 379	 0.077010	 1
3097	 33	 0	 0	 379	 0.077010	 1
3098	 33	 0	 0	 379	 0.077010	 1
3099	 4	 0	 1	 251	 0.997650	 0
3100	 16	 0	 1	 266	 0.795620	 0
3101	 21	 0	 1	 259	 0.577460	 1
3102	 23	 0	 1	 310	 0.483580	 0
3103	 27	 0	 1	 370	 0.363660	 0
3104	 32	 0	 0	 379	 0.174160	 1
3105	 32	 0	 0	 379	 0.174160	 1
3106	 32	 0	 0	 379	 0.174160	 1
3107	 32	 0	 0	 379	 0.174160	 1
3108	 32	 0	 0	 379	 0.174160	 1
3109	 32	 0	 0	 379	 0.174160	 1
3110	 32	 0	 0	 379	 0.174160	 1
3111	 32	 0	 0	 379	 0.174160	 1
3112	 32	 0	 0	 379	 0.174160	 1
3113	 8	 0	 1	 236	 0.983260	 1
3114	 15	 0	 1	 266	 0.816710	 0
3115	 22	 0	 1	 310	 0.658090	 0
3116	 25	 0	 1	 381	 0.557350	 0
3117	 27	 0	 1	 372	 0.476920	 0
3118	 27	 0	 1	 372	 0.476920	 0
3119	 31	 0	 0	 379	 0.300460	 1
3120	 31	 0	 0	 379	 0.300460	 1
3121	 31	 0	 0	 379	 0.300460	 1
3122	 31	 0	 0	 379	 0.300460	 1
3123	 31	 0	 0	 379	 0.300460	 1
3124	 31	 0	 0	 379	 0.300460	 1
3125	 31	 0	 0	 379	 0.300460	 1
3126	 31	 0	 0	 379	 0.300460	 1
3127	 31	 0	 0	 379	 0.300460	 1
3128	 2	 0	 1	 203	 0.999280	 0
3129	 2	 0	 1	 203	 0.999280	 0
3130	 2	 0	 1	 203	 0.999280	 0
3131	 2	 0	 1	 203	 0.999280	 0
3132	 3	 0	 1	 251	 0.992390	 0
3133	 3	 0	 1	 251	 0.992390	 0
3134	 3	 0	 1	 251	 0.992390	 0
3135	 3	 0	 1	 251	 0.992390	 0
3136	 3	 0	 1	 251	 0.992390	 0
3137	 3	 0	 1	 251	 0.992390	 0
3138	 3	 0	 1	 251	 0.992390	 0
3139	 3	 0	 1	 251	 0.992390	 0
3140	 3	 0	 1	 251	 0.992390	 0
3141	 3	 0	 1	 251	 0.992390	 0
3142	 3	 0	 1	 251	 0.992390	 0
3143	 3	 0	 1	 251	 0.992390	 0
3144	 3	 0	 1	 251	 0.992390	 0
3145	 3	 0	 1	 251	 0.992390	 0
3146	 3	 0	 1	 251	 0.992390	 0
3147	 3	 0	 1	 251	 0.992390	 0
3148	 3	 0	 1	 251	 0.992390	 0
3149	 3	 0	 1	 251	 0.992390	 0
3150	 3	 0	 1	 251	 0.992390	 0
3151	 3	 0	 1	 251	 0.992390	 0
3152	 3	 0	 1	 251	 0.992390	 0
3153	 3	 0	 1	 251	 0.992390	 0
3154	 3	 0	 1	 251	 0.992390	 0
3155	 3	 0	 1	 251	 0.992390	 0
3156	 3	 0	 1	 251	 0.992390	 0
3157	 3	 0	 1	 251	 0.992390	 0
3158	 4	 0	 1	 259	 0.958220	 0
3159	 4	 0	 1	 259	 0.958220	 0
3160	 4	 0	 1	 259	 0.958220	 0
3161	 4	 0	 1	 259	 0.958220	 0
3162	 4	 0	 1	 259	 0.958220	 0
3163	 4	 0	 1	 259	 0.958220	 0
3164	 4	 0	 1	 259	 0.958220	 0
3165	 4	 0	 1	 259	 0.958220	 0
3166	 4	 0	 1	 259	 0.958220	 0
3167	 4	 0	 1	 259	 0.958220	 0
3168	 4	 0	 1	 259	 0.958220	 0
3169	 4	 0	 1	 259	 0.958220	 0
3170	 4	 0	 1	 259	 0.958220	 0
3171	 4	 0	 1	 259	 0.958220	 0
3172	 4	 0	 1	 259	 0.958220	 0
3173	 4	 0	 1	 259	 0.958220	 0
3174	 4	 0	 1	 259	 0.958220	 0
3175	 5	 0	 1	 265	 0.935840	 1
3176	 5	 0	 1	 265	 0.935840	 1
3177	 5	 0	 1	 265	 0.935840	 1
3178	 5	 0	 1	 265	 0.935840	 1
3179	 5	 0	 1	 265	 0.935840	 1
3180	 5	 0	 1	 265	 0.935840	 1
3181	 5	 0	 1	 265	 0.935840	 1
3182	 5	 0	 1	 265	 0.935840	 1
3183	 5	 0	 1	 265	 0.935840	 1
3184	 5	 0	 1	 265	 0.935840	 1
3185	 5	 0	 1	 265	 0.935840	 1
3186	 5	 0	 1	 265	 0.935840	 1
3187	 5	 0	 1	 265	 0.935840	 1
3188	 5	 0	 1	 265	 0.935840	 1
3189	 5	 0	 1	 265	 0.935840	 1
3190	 5	 0	 1	 265	 0.935840	 1
3191	 5	 0	 1	 265	 0.935840	 1
3192	 5	 0	 1	 265	 0.935840	 1
3193	 5	 0	 1	 265	 0.935840	 1
3194	 5	 0	 1	 265	 0.935840	 1
3195	 5	 0	 1	 265	 0.935840	 1
3196	 5	 0	 1	 265	 0.935840	 1
3197	 5	 0	 1	 265	 0.935840	 1
3198	 5	 0	 1	 265	 0.935840	 1
3199	 5	 0	 1	 265	 0.935840	 1
3200	 5	 0	 1	 265	 0.935840	 1
3201	 5	 0	 1	 265	 0.935840	 1
3202	 5	 0	 1	 265	 0.935840	 1
3203	 5	 0	 1	 265	 0.935840	 1
3204	 6	 0	 1	 286	 0.898160	 1
3205	 6	 0	 1	 286	 0.898160	 1
3206	 6	 0	 1	 286	 0.898160	 1
3207	 6	 0	 1	 286	 0.898160	 1
3208	 6	 0	 1	 286	 0.898160	 1
3209	 6	 0	 1	 286	 0.898160	 1
3210	 6	 0	 1	 286	 0.898160	 1
3211	 6	 0	 1	 286	 0.898160	 1
3212	 6	 0	 1	 286	 0.898160	 1
3213	 6	 0	 1	 286	 0.898160	 1
3214	 6	 0	 1	 286	 0.898160	 1
3215	 6	 0	 1	 286	 0.898160	 1
3216	 6	 0	 1	 286	 0.898160	 1
3217	 6	 0	 1	 286	 0.898160	 1
3218	 6	 0	 1	 286	 0.898160	 1
3219	 6	 0	 1	 286	 0.898160	 1
3220	 6	 0	 1	 286	 0.898160	 1
3221	 6	 0	 1	 286	 0.898160	 1
3222	 6	 0	 1	 286	 0.898160	 1
3223	 6	 0	 1	 286	 0.898160	 1
3224	 6	 0	 1	 286	 0.898160	 1
3225	 6	 0	 1	 286	 0.898160	 1
3226	 7	 0	 1	 261	 0.869300	 1
3227	 7	 0	 1	 261	 0.869300	 1
3228	 7	 0	 1	 261	 0.869300	 1
3229	 7	 0	 1	 261	 0.869300	 1
3230	 7	 0	 1	 261	 0.869300	 1
3231	 7	 0	 1	 261	 0.869300	 1
3232	 7	 0	 1	 261	 0.869300	 1
3233	 7	 0	 1	 261	 0.869300	 1
3234	 7	 0	 1	 261	 0.869300	 1
3235	 7	 0	 1	 261	 0.869300	 1
3236	 7	 0	 1	 261	 0.869300	 1
3237	 7	 0	 1	 261	 0.869300	 1
3238	 7	 0	 1	 261	 0.869300	 1
3239	 7	 0	 1	 261	 0.869300	 1
3240	 7	 0	 1	 261	 0.869300	 1
3241	 7	 0	 1	 261	 0.869300	 1
3242	 7	 0	 1	 261	 0.869300	 1
3243	 7	 0	 1	 261	 0.869300	 1
3244	 7	 0	 1	 261	 0.869300	 1
3245	 7	 0	 1	 261	 0.869300	 1
3246	 7	 0	 1	 261	 0.869300	 1
3247	 7	 0	 1	 261	 0.869300	 1
3248	 8	 0	 1	 236	 0.839670	 1
3249	 8	 0	 1	 236	 0.839670	 1
3250	 8	 0	 1	 236	 0.839670	 1
3251	 8	 0	 1	 236	 0.839670	 1
3252	 8	 0	 1	 236	 0.839670	 1
3253	 8	 0	 1	 236	 0.839670	 1
3254	 8	 0	 1	 236	 0.839670	 1
3255	 8	 0	 1	 236	 0.839670	 1
3256	 8	 0	 1	 236	 0.839670	 1
3257	 8	 0	 1	 236	 0.839670	 1
3258	 8	 0	 1	 236	 0.839670	 1
3259	 8	 0	 1	 236	 0.839670	 1
3260	 8	 0	 1	 236	 0.839670	 1
3261	 9	 0	 1	 247	 0.821690	 0
3262	 9	 0	 1	 247	 0.821690	 0
3263	 9	 0	 1	 247	 0.821690	 0
3264	 9	 0	 1	 247	 0.821690	 0
3265	 9	 0	 1	 247	 0.821690	 0
3266	 9	 0	 1	 247	 0.821690	 0
3267	 9	 0	 1	 247	 0.821690	 0
3268	 9	 0	 1	 247	 0.821690	 0
3269	 9	 0	 1	 247	 0.821690	 0
3270	 9	 0	 1	 247	 0.821690	 0
3271	 9	 0	 1	 247	 0.821690	 0
3272	 9	 0	 1	 247	 0.821690	 0
3273	 9	 0	 1	 247	 0.821690	 0
3274	 9	 0	 1	 247	 0.821690	 0
3275	 9	 0	 1	 247	 0.821690	 0
3276	 9	 0	 1	 247	 0.821690	 0
3277	 9	 0	 1	 247	 0.821690	 0
3278	 9	 0	 1	 247	 0.821690	 0
3279	 9	 0	 1	 247	 0.821690	 0
3280	 9	 0	 1	 247	 0.821690	 0
3281	 10	 0	 1	 251	 0.795600	 0
3282	 10	 0	 1	 251	 0.795600	 0
3283	 10	 0	 1	 251	 0.795600	 0
3284	 10	 0	 1	 251	 0.795600	 0
3285	 10	 0	 1	 251	 0.795600	 0
3286	 10	 0	 1	 251	 0.795600	 0
3287	 10	 0	 1	 251	 0.795600	 0
3288	 10	 0	 1	 251	 0.795600	 0
3289	 10	 0	 1	 251	 0.795600	 0
3290	 10	 0	 1	 251	 0.795600	 0
3291	 10	 0	 1	 251	 0.795600	 0
3292	 10	 0	 1	 251	 0.795600	 0
3293	 10	 0	 1	 251	 0.795600	 0
3294	 10	 0	 1	 251	 0.795600	 0
3295	 10	 0	 1	 251	 0.795600	 0
3296	 10	 0	 1	 251	 0.795600	 0
3297	 10	 0	 1	 251	 0.795600	 0
3298	 10	 0	 1	 251	 0.795600	 0
3299	 10	 0	 1	 251	 0.795600	 0
3300	 10	 0	 1	 251	 0.795600	 0
3301	 10	 0	 1	 251	 0.795600	 0
3302	 10	 0	 1	 251	 0.795600	 0
3303	 10	 0	 1	 251	 0.795600	 0
3304	 10	 0	 1	 251	 0.795600	 0
3305	 10	 0	 1	 251	 0.795600	 0
3306	 10	 0	 1	 251	 0.795600	 0
3307	 11	 0	 1	 278	 0.761640	 0
3308	 11	 0	 1	 278	 0.761640	 0
3309	 11	 0	 1	 278	 0.761640	 0
3310	 11	 0	 1	 278	 0.761640	 0
3311	 11	 0	 1	 278	 0.761640	 0
3312	 11	 0	 1	 278	 0.761640	 0
3313	 11	 0	 1	 278	 0.761640	 0
3314	 11	 0	 1	 278	 0.761640	 0
3315	 11	 0	 1	 278	 0.761640	 0
3316	 11	 0	 1	 278	 0.761640	 0
3317	 11	 0	 1	 278	 0.761640	 0
3318	 11	 0	 1	 278	 0.761640	 0
3319	 11	 0	 1	 278	 0.761640	 0
3320	 11	 0	 1	 278	 0.761640	 0
3321	 11	 0	 1	 278	 0.761640	 0
3322	 11	 0	 1	 278	 0.761640	 0
3323	 11	 0	 1	 278	 0.761640	 0
3324	 11	 0	 1	 278	 0.761640	 0
3325	 11	 0	 1	 278	 0.761640	 0
3326	 11	 0	 1	 278	 0.761640	 0
3327	 11	 0	 1	 278	 0.761640	 0
3328	 11	 0	 1	 278	 0.761640	 0
3329	 11	 0	 1	 278	 0.761640	 0
3330	 11	 0	 1	 278	 0.761640	 0
3331	 11	 0	 1	 278	 0.761640	 0
3332	 11	 0	 1	 278	 0.761640	 0
3333	 11	 0	 1	 278	 0.761640	 0
3334	 11	 0	 1	 278	 0.761640	 0
3335	 11	 0	 1	 278	 0.761640	 0
3336	 11	 0	 1	 278	 0.761640	 0
3337	 11	 0	 1	 278	 0.761640	 0
3338	 11	 0	 1	 278	 0.761640	 0
3339	 11	 0	 1	 278	 0.761640	 0
3340	 11	 0	 1	 278	 0.761640	 0
3341	 11	 0	 1	 278	 0.761640	 0
3342	 11	 0	 1	 278	 0.761640	 0
3343	 11	 0	 1	 278	 0.761640	 0
3344	 11	 0	 1	 278	 0.761640	 0
3345	 11	 0	 1	 278	 0.761640	 0
3346	 11	 0	 1	 278	 0.761640	 0
3347	 11	 0	 1	 278	 0.761640	 0
3348	 11	 0	 1	 278	 0.761640	 0
3349	 11	 0	 1	 278	 0.761640	 0
3350	 11	 0	 1	 278	 0.761640	 0
3351	 11	 0	 1	 278	 0.761640	 0
3352	 11	 0	 1	 278	 0.761640	 0
